training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
1.3700587,-1.9736943,97.54413,641.55237,2.2006469,-9.591019,0.08032669,1.0,115.28258,0.78861225,-4.626095,0.012560936,1.0,0.09970176,-46.463646,-99.02635,1.8167746,631.55396,2.0809383,-9.780758,0.11827467,1.0,125.71657,0.9178174,-4.6335545,0.015544807,1.0,0.10031942,-46.33609,-99.347885,0.90261245,0.2521450285434723,7587.590825557709,405000
2.040229,-1.7936983,84.08094,627.12634,2.1139162,-9.593665,0.08085599,1.0,111.09096,0.8167644,-4.625311,0.012247242,1.0,0.11227579,-46.784485,-99.42586,0.77801657,642.065,2.1536145,-9.652009,0.092524804,1.0,107.68827,0.8083488,-4.634345,0.015861062,1.0,0.110810846,-46.017845,-99.18445,1.0229731,0.003507935905456543,7605.130516052246,410000
1.7715238,-2.4359994,86.639984,632.96484,2.3495739,-9.560385,0.074199796,1.0,105.79297,0.7993638,-4.6227837,0.011236578,1.0,0.1340987,-45.39931,-99.15205,0.4706592,630.9186,2.1840708,-9.671288,0.096380584,1.0,109.07933,0.8454031,-4.635605,0.016364729,1.0,0.08544362,-47.39125,-99.289474,0.9541612,0.003456859350204468,7622.41482424736,415000
2.476717,-2.972816,105.719986,624.56775,1.9828706,-9.576891,0.07750119,1.0,99.558075,0.69591045,-4.6238575,0.011665965,1.0,0.19022708,-46.791637,-99.386185,0.8633101,620.5325,1.8099256,-9.724627,0.10704825,1.0,88.69798,0.7214917,-4.633394,0.015480423,1.0,0.13297144,-48.840103,-99.125244,0.6541734,0.0034362122535705566,7639.595895051956,420000
1.8826402,-2.791742,138.07635,625.958,1.9201145,-9.6131115,0.084745325,1.0,119.09122,0.841302,-4.624754,0.012024545,1.0,0.13957056,-46.82727,-99.4462,1.6010481,649.4972,2.5741498,-9.730649,0.1082527,1.0,112.879074,0.8401723,-4.6414022,0.018683938,1.0,0.06470416,-45.611343,-99.21346,1.4255967,0.0034425703525543215,7656.80875825882,425000
2.1407914,-2.0613165,92.969376,647.9258,2.3061676,-9.552177,0.07255858,1.0,106.19176,0.81769705,-4.6241064,0.011765407,1.0,0.2593926,-47.146008,-99.04024,0.52668047,635.0996,2.201316,-9.690056,0.100133896,1.0,105.43623,0.76566505,-4.639255,0.017824998,1.0,0.0466151,-45.973503,-99.083145,0.97397983,0.0035513003826141355,7674.565275192261,430000
1.6888453,-1.7707849,82.955864,639.6852,2.2385595,-9.587234,0.079569735,1.0,114.38063,0.85298586,-4.6247864,0.012037477,1.0,0.10140745,-46.493557,-99.15846,0.5025257,647.22485,2.1750617,-9.758396,0.11380213,1.0,123.53613,0.90893286,-4.638866,0.017669309,1.0,0.036211096,-47.584175,-99.070435,0.90248317,0.003626479434967041,7692.697681427002,435000
3.3250737,-1.9328777,103.51348,647.49927,2.4822743,-9.581354,0.078393854,1.0,96.76489,0.79706085,-4.6219454,0.010900977,1.0,0.23359722,-47.552895,-99.06433,0.8681549,638.33685,2.343608,-9.681751,0.09847345,1.0,108.33414,0.81911707,-4.6367536,0.016824361,1.0,0.1644369,-46.786163,-99.001175,0.6537006,0.0038614031791687014,7712.004714012146,440000
2.3703413,-3.7274911,103.39846,611.2252,2.2481914,-9.583242,0.078771375,1.0,101.275024,0.7675203,-4.6211014,0.010563597,1.0,0.1568002,-43.737347,-99.43145,1.609265,615.0289,2.2977881,-9.686097,0.09934251,1.0,99.90346,0.7703316,-4.634547,0.015941752,1.0,0.1582182,-46.490852,-98.98291,1.0491407,0.0038119081020355225,7731.064275503159,445000
2.715956,-1.6223252,84.34146,643.9685,2.6121988,-9.590564,0.08023571,1.0,112.01926,0.85854536,-4.623262,0.011427744,1.0,0.19462243,-47.433968,-99.06625,0.55572855,628.7864,2.131813,-9.696747,0.101472475,1.0,119.6005,0.8466443,-4.6392345,0.017816866,1.0,0.13298672,-46.633057,-99.33945,1.1090226,0.0037277647018432616,7749.703111886978,450000
3.3637972,-3.262859,119.51895,618.013,2.1742916,-9.562909,0.07470478,1.0,106.60602,0.85365343,-4.6222954,0.011041201,1.0,0.093162686,-47.476337,-99.19034,1.3928044,627.058,2.035981,-9.715072,0.10513728,1.0,108.64196,0.8754326,-4.635608,0.01636609,1.0,0.09557361,-45.156586,-99.30553,1.4639323,0.0036121181488037108,7767.763715028763,455000
8.212147,-7.6205206,137.76532,630.3951,2.1144722,-9.576094,0.077341735,1.0,103.12341,0.81512916,-4.6215043,0.010724634,1.0,0.4814073,-44.61815,-99.32939,1.2966464,602.23334,1.7938591,-9.710051,0.10413311,1.0,107.781624,0.77633977,-4.6347065,0.016005581,1.0,0.78576994,-45.376408,-99.232574,0.7994288,0.003568883275985718,7785.60814166069,460000
2.4097095,-2.45051,82.700455,640.4149,2.1724625,-9.518763,0.06587546,1.0,101.06048,0.79227835,-4.6215167,0.010729761,1.0,0.21275009,-43.850418,-98.64047,0.45778394,621.2605,2.0789855,-9.699286,0.10198023,1.0,102.60239,0.80108607,-4.6422644,0.019028632,1.0,0.10832948,-44.235313,-98.94269,1.4587482,0.0036063464164733886,7803.639889001846,465000
1.3986841,-1.9063895,86.445435,614.40845,2.0169125,-9.59178,0.0804788,1.0,111.76351,0.8826521,-4.623912,0.011687814,1.0,0.11204741,-45.309067,-99.274826,1.0834833,603.1433,2.1291704,-9.752655,0.11265399,1.0,117.92819,0.7861974,-4.637598,0.017162258,1.0,0.098225,-45.83557,-98.86702,0.8223499,0.003636667776107788,7821.823236942291,470000
4.3154707,-4.149441,113.598755,603.56744,1.9498103,-9.534412,0.06900551,1.0,112.441025,0.80344397,-4.6243773,0.011873766,1.0,0.090965115,-44.689774,-98.90681,1.0364484,624.66833,2.2711284,-9.750069,0.112136774,1.0,102.603836,0.79589754,-4.6478643,0.021268755,1.0,0.07719845,-45.298027,-98.89002,0.8494525,0.003599751091003418,7839.8220047950745,475000
3.3905141,-2.8017187,97.5885,618.3458,1.8966181,-9.593734,0.080869816,1.0,96.13622,0.7317745,-4.623455,0.011504824,1.0,0.15009269,-46.200794,-99.12371,0.56885344,620.65576,1.8366327,-9.738114,0.109745815,1.0,105.572586,0.7857076,-4.638232,0.017415822,1.0,0.16746476,-46.135147,-99.22863,1.4073684,0.003698250436782837,7858.313267469406,480000
2.6754248,-2.4848177,113.47479,618.4292,1.9986575,-9.564137,0.07495054,1.0,109.831345,0.83455235,-4.621241,0.010619423,1.0,0.10346887,-45.10929,-99.31779,1.1929715,647.0447,2.4856963,-9.726521,0.10742718,1.0,110.63507,0.79378545,-4.636175,0.016593024,1.0,0.124720685,-45.875145,-99.19674,1.6295481,0.003804969263076782,7877.3381242752075,485000
3.2618062,-2.4129393,94.29644,658.0067,2.36802,-9.550538,0.07223054,1.0,111.14532,0.8120668,-4.623234,0.011416576,1.0,0.1741854,-45.34034,-99.14514,0.510652,626.33246,2.1617968,-9.74608,0.111339025,1.0,117.41074,0.90783197,-4.63564,0.016378904,1.0,0.15924257,-48.461464,-98.98695,1.4289141,0.0036141992568969727,7895.40912938118,490000
3.383927,-5.1925836,120.40542,632.33594,2.40638,-9.58335,0.07879298,1.0,107.03265,0.81194806,-4.625254,0.0122246025,1.0,0.19806808,-45.842827,-99.616455,0.5089859,633.18713,2.3478265,-9.718813,0.1058854,1.0,109.75549,0.8374648,-4.6329217,0.015291648,1.0,0.20766228,-47.035007,-99.16506,2.0359435,0.0037753746509552,7914.286014318466,495000
2.4917119,-2.4462996,91.599434,620.1675,2.2737093,-9.540968,0.07031661,1.0,108.6887,0.79500806,-4.6267085,0.012806267,1.0,0.14262259,-47.70043,-99.333206,0.54028547,638.9927,2.2595026,-9.7355995,0.10924291,1.0,113.824646,0.87193984,-4.63362,0.015570867,1.0,0.1310295,-45.12626,-99.37343,1.1010045,0.003899014663696289,7933.7810978889465,500000
3.5341125,-4.401583,110.36992,629.837,2.3327773,-9.569557,0.07603425,1.0,115.802086,0.8488169,-4.6206207,0.010371323,1.0,0.46204856,-45.11688,-99.39392,0.5627438,598.49493,2.0175388,-9.721741,0.106471114,1.0,116.97527,0.789245,-4.6384854,0.01751704,1.0,0.18074982,-47.328312,-99.2385,1.1533917,0.23552767090797425,9111.419462919235,505000
2.121402,-2.3132472,99.80304,619.06604,2.0010452,-9.614255,0.084973864,1.0,100.9253,0.77800286,-4.6234384,0.011498365,1.0,0.08796737,-47.15164,-99.53858,0.5647823,644.27747,2.3542657,-9.72953,0.108029105,1.0,106.28247,0.80989915,-4.638123,0.017372055,1.0,0.059899874,-46.15567,-99.44661,0.75023824,0.0037004166126251223,9129.921556472778,510000
6.5808554,-5.505261,112.97105,628.55054,2.2190628,-9.580757,0.078274526,1.0,113.28824,0.8107711,-4.627407,0.013085887,1.0,0.12049409,-46.69722,-99.330444,0.70366657,623.12,1.9435148,-9.716452,0.1054134,1.0,104.118866,0.7798751,-4.6413713,0.018671451,1.0,0.17006795,-45.210014,-99.00792,0.5820148,0.003926219034194946,9149.552665948868,515000
4.268953,-3.4469104,96.39072,642.57983,2.2927103,-9.55252,0.07262696,1.0,102.55168,0.8184618,-4.6219263,0.0108935805,1.0,0.10683421,-47.394676,-99.15253,1.6317595,614.4415,2.1817908,-9.748007,0.11172428,1.0,94.024445,0.78809834,-4.6407785,0.018434456,1.0,0.010294296,-47.04351,-99.02814,0.84113014,0.0034934303760528564,9167.01983833313,520000
4.645151,-2.6023517,91.68189,618.6991,2.1290295,-9.547449,0.07161296,1.0,107.464386,0.8149516,-4.6235323,0.011535873,1.0,0.087835036,-47.39055,-99.206726,0.5970396,629.72876,2.3815155,-9.711891,0.10450103,1.0,102.90997,0.8113737,-4.6323543,0.015064547,1.0,0.115209945,-46.44598,-99.384964,1.1146624,0.0034543885231018067,9184.291789770126,525000
2.1127205,-2.2998004,87.70173,631.53564,2.2047637,-9.549096,0.07194226,1.0,124.81746,0.9104707,-4.624802,0.012043863,1.0,0.11138906,-46.25313,-99.1654,0.9027958,619.55884,2.258086,-9.680986,0.09832038,1.0,121.64539,0.92093396,-4.6360655,0.016549338,1.0,0.14707212,-46.91449,-99.25566,2.1467717,0.0034685526371002195,9201.63456273079,530000
5.2108293,-4.8870792,133.49295,630.5612,2.3923604,-9.536655,0.069453955,1.0,123.5972,0.82038105,-4.6241045,0.01176479,1.0,0.077000886,-46.118652,-99.2925,0.71882254,630.8412,2.258247,-9.656436,0.09341011,1.0,114.17397,0.8605186,-4.6346903,0.015999151,1.0,0.09030795,-45.248737,-99.25293,1.7329472,0.0034612250328063966,9218.94069647789,535000
2.2516778,-1.6165919,85.725555,609.0341,2.0221462,-9.550086,0.07214023,1.0,118.70364,0.8740462,-4.626296,0.0126413405,1.0,0.059450537,-44.942196,-99.06912,1.3093677,624.24426,1.9761616,-9.754309,0.1129846,1.0,125.225586,0.96055937,-4.6350155,0.016129056,1.0,0.08423485,-48.37799,-99.288124,1.1456931,0.003441746997833252,9236.14944076538,540000
1.1761774,-1.6553776,79.16755,622.43164,2.1772819,-9.532749,0.06867291,1.0,109.45997,0.79653937,-4.6273284,0.013054279,1.0,0.07655163,-46.527164,-98.97191,0.7904208,625.85614,2.0466473,-9.700623,0.10224741,1.0,111.77103,0.8771603,-4.634939,0.01609859,1.0,0.10633978,-47.699043,-98.97508,0.9802096,0.003486685657501221,9253.582877635956,545000
1.492212,-1.5988929,79.26316,634.7007,2.241539,-9.526636,0.06745028,1.0,109.06706,0.83760273,-4.621996,0.010921257,1.0,0.098987706,-45.895744,-99.02245,0.4131788,602.55396,2.0890737,-9.700263,0.10217551,1.0,109.43465,0.81100774,-4.641312,0.018647768,1.0,0.016776912,-47.85795,-99.084946,0.88121474,0.0036107727527618406,9271.636754751205,550000
1.5016006,-1.3304822,89.57874,616.9612,2.0741153,-9.545438,0.071210675,1.0,114.41194,0.8601991,-4.621248,0.010622093,1.0,0.076556854,-48.015404,-99.52556,0.75376976,654.11743,2.2535229,-9.770604,0.11624384,1.0,107.80918,0.84846306,-4.6362476,0.016621899,1.0,0.08574697,-47.15371,-99.10846,1.527398,0.003476514482498169,9289.019335985184,555000
3.7825227,-4.2741804,119.744514,625.69946,2.3330045,-9.57215,0.07655311,1.0,109.09377,0.84573525,-4.6248713,0.0120713655,1.0,0.092636704,-45.515877,-99.144035,0.8912132,605.6866,1.9110777,-9.747412,0.11160528,1.0,105.364044,0.8474963,-4.6390676,0.01775004,1.0,0.09327845,-44.637318,-99.06282,1.7650487,0.0035946745872497557,9306.992718935013,560000
3.4488049,-4.590349,133.49852,615.8353,1.9908538,-9.619554,0.086033724,1.0,110.67481,0.7684228,-4.6203194,0.01025095,1.0,0.088213414,-44.914734,-99.289505,0.64778805,620.60394,2.0640619,-9.782292,0.11858143,1.0,125.31352,0.87393403,-4.6425495,0.019142827,1.0,0.21653986,-48.16619,-99.27784,1.007146,0.0034823991775512694,9324.404723405838,565000
3.6725242,-4.6741424,115.206894,628.8932,1.9317851,-9.520662,0.06625559,1.0,109.36449,0.84273785,-4.6238117,0.011647481,1.0,0.102614716,-48.03813,-99.299164,1.4755851,628.359,2.0667062,-9.741043,0.11033162,1.0,101.07385,0.82307947,-4.6438417,0.019659678,1.0,0.0893417,-47.472473,-99.31857,0.85184705,0.003700454044342041,9342.907009124756,570000
4.060899,-4.3195286,113.520645,626.12646,2.36209,-9.508709,0.06386463,1.0,113.218376,0.8331846,-4.6216264,0.010773571,1.0,0.060950376,-45.65047,-99.29355,0.82666075,635.07056,2.2599192,-9.687924,0.099707924,1.0,106.90099,0.7901214,-4.647758,0.021226099,1.0,0.074500725,-45.288437,-98.99205,0.7782228,0.003860245752334595,9362.20825099945,575000
2.6402235,-1.702375,85.63872,620.02814,2.0596538,-9.555725,0.07326808,1.0,110.66333,0.81258166,-4.623913,0.011688223,1.0,0.087467805,-46.89872,-99.333206,0.78252834,630.30365,2.1044664,-9.723445,0.10681193,1.0,116.46646,0.85032725,-4.6431446,0.01938072,1.0,0.1019285,-46.510807,-99.30069,0.9001285,0.0035058859348297117,9379.737691402435,580000
4.391595,-3.5324621,123.380196,636.61914,2.142297,-9.57336,0.07679512,1.0,96.78955,0.76487386,-4.623819,0.011650336,1.0,0.19962116,-45.005226,-99.02441,0.7235947,619.2064,2.1661897,-9.685436,0.09921016,1.0,108.00903,0.77265227,-4.643603,0.019564224,1.0,0.15900104,-44.32647,-98.82949,1.6391146,0.0034685897350311278,9397.080650091171,585000
1.3962224,-1.2194788,77.15317,653.6725,2.6011648,-9.535841,0.06929123,1.0,111.22353,0.83253664,-4.621663,0.010788231,1.0,0.06731378,-46.173103,-99.07962,0.48773992,625.152,2.2645037,-9.696409,0.10140486,1.0,106.377045,0.80036914,-4.6355667,0.016349705,1.0,0.075173125,-46.03917,-99.239426,1.3709316,0.0037476823806762696,9415.819072008133,590000
3.650352,-3.0999768,121.670166,632.0262,2.2235012,-9.555179,0.073158816,1.0,111.33771,0.8462671,-4.6178684,0.009270304,1.0,0.1674343,-45.602287,-99.203384,1.0723829,633.1998,2.125027,-9.777829,0.11768895,1.0,113.60211,0.854244,-4.6421824,0.018995805,1.0,0.14416116,-48.20135,-99.04604,0.6281285,0.0036010245323181153,9433.82420706749,595000
3.675474,-2.1950843,98.67499,618.9977,2.166658,-9.561409,0.074404635,1.0,115.00347,0.79135776,-4.6215014,0.010723549,1.0,0.09633208,-48.56797,-98.86809,0.7354076,623.7794,2.2620893,-9.740118,0.11014648,1.0,120.67772,0.79895204,-4.6384153,0.017489208,1.0,0.08730672,-45.660587,-98.90158,1.2063291,0.0038024948596954346,9452.836696147919,600000
1.7703081,-1.758041,83.9929,625.2426,2.1416812,-9.521875,0.06649804,1.0,120.40815,0.8641145,-4.6227527,0.0112240035,1.0,0.09115551,-45.798244,-99.04684,0.516621,615.6593,2.036296,-9.685065,0.09913596,1.0,116.35408,0.8253993,-4.636203,0.01660414,1.0,0.1967239,-47.61117,-98.99753,0.9605396,0.27140766148567197,10809.875014305115,605000
16.24427,-17.794077,198.79268,608.1435,2.0232797,-9.567944,0.07571167,1.0,108.29985,0.8575778,-4.622722,0.011211911,1.0,0.027172342,-46.869377,-99.0663,0.7232637,624.3334,2.289895,-9.731422,0.10840739,1.0,119.59286,0.8615876,-4.647379,0.021074593,1.0,0.022772752,-46.936867,-99.19421,0.96450514,0.003700991678237915,10828.379983663559,610000
1.6648166,-1.705435,91.26485,619.29083,1.9951987,-9.540224,0.070167676,1.0,104.73329,0.786502,-4.6216464,0.010781571,1.0,0.14004108,-45.416203,-98.96121,0.60530096,612.81396,1.9163713,-9.738823,0.10988771,1.0,120.75018,0.86707985,-4.6358232,0.016452195,1.0,0.18554197,-47.607582,-99.17452,1.2470591,0.0036761472702026366,10846.760730743408,615000
4.135154,-2.9131584,116.79046,607.0104,2.0420306,-9.610197,0.08416247,1.0,109.82402,0.78191423,-4.6223536,0.011064442,1.0,0.14547563,-47.414177,-99.22551,1.0172254,633.28613,2.2253304,-9.725952,0.10731341,1.0,103.29776,0.7774537,-4.6381516,0.01738357,1.0,0.1363172,-45.910774,-99.10304,1.3238003,0.0037959790229797363,10865.740634918213,620000
4.473993,-4.5803533,109.5407,617.6314,2.058412,-9.524588,0.06704054,1.0,120.019684,0.8652425,-4.625721,0.01241118,1.0,0.09453925,-43.75389,-99.17438,0.94293445,614.1108,2.046625,-9.729551,0.10803318,1.0,116.79747,0.8371999,-4.640106,0.018165302,1.0,0.068974175,-45.298576,-99.18838,2.1425757,0.003580406713485718,10883.64268374443,625000
1.864283,-2.0319262,103.11962,644.63855,2.4327922,-9.547005,0.07152389,1.0,117.002884,0.7909752,-4.6216955,0.01080119,1.0,0.17724703,-46.164505,-99.23005,0.6184174,668.0032,2.3769674,-9.774436,0.11701019,1.0,111.5956,0.81197757,-4.641436,0.018697431,1.0,0.2640314,-45.763355,-99.13391,1.7489185,0.0034530370235443114,10900.907888650894,630000
1.3512385,-1.5377954,94.48506,650.9275,2.476801,-9.550619,0.07224678,1.0,102.38883,0.77637815,-4.6219053,0.010885117,1.0,0.070362836,-47.261124,-99.45433,0.6561369,632.5626,2.4075916,-9.685495,0.099222004,1.0,107.98987,0.77856755,-4.6325126,0.015128026,1.0,0.08738829,-45.32849,-99.450066,0.82509005,0.003527222967147827,10918.544016599655,635000
1.9517096,-1.7953157,88.4727,624.0897,2.2342362,-9.488974,0.059917577,1.0,98.15408,0.81644267,-4.6202683,0.010230364,1.0,0.047616646,-45.17918,-99.62428,0.89740086,623.9578,2.0645304,-9.71796,0.10571503,1.0,101.22697,0.80522823,-4.640759,0.01842664,1.0,0.067325905,-45.739296,-99.26753,0.9823991,0.0035156875610351562,10936.122465372086,640000
3.8858418,-3.851497,97.98106,621.2859,2.0575185,-9.596185,0.081359796,1.0,116.83391,0.8069027,-4.6229267,0.011293563,1.0,0.041470945,-47.555466,-99.41284,0.8664661,623.0381,2.187381,-9.68959,0.10004095,1.0,115.38123,0.87690216,-4.638767,0.017629635,1.0,0.034532487,-48.199795,-99.32035,0.605677,0.003466689872741699,10953.455924987793,645000
1.9156238,-2.0851588,96.30788,621.80707,2.2196827,-9.558928,0.07390837,1.0,114.43301,0.85845065,-4.620578,0.010353963,1.0,0.26506937,-44.933716,-99.307724,1.0551145,634.24335,2.2015424,-9.7074375,0.10361042,1.0,114.79354,0.87613076,-4.646023,0.020531995,1.0,0.17858866,-45.46334,-99.14166,0.8030769,0.0038083224296569826,10972.497548103333,650000
5.9163694,-4.764977,111.53732,628.3877,2.2566748,-9.5687685,0.07587665,1.0,108.801,0.8293705,-4.623151,0.011383392,1.0,0.64895034,-48.094746,-99.073044,0.50988024,631.6064,2.1859534,-9.768668,0.115856506,1.0,105.98591,0.839983,-4.633156,0.015385294,1.0,0.32806078,-48.223595,-99.28616,0.67643964,0.003472460746765137,10989.859860897064,655000
2.0477538,-2.8365993,95.55549,625.5571,1.9701284,-9.578967,0.07791628,1.0,108.92127,0.79996455,-4.621812,0.010847709,1.0,0.06240444,-45.921387,-99.12535,0.8858688,636.52185,2.0828657,-9.770203,0.116163544,1.0,97.07491,0.7240265,-4.6461883,0.020598307,1.0,0.13323654,-43.67392,-99.15051,3.0092921,0.0034633548736572265,11007.17664527893,660000
14.904123,-11.828871,170.7301,627.67004,2.3989038,-9.544401,0.07100337,1.0,113.32155,0.863196,-4.6189737,0.00971239,1.0,0.08285743,-48.811302,-99.24568,1.3402429,619.48926,2.242573,-9.76636,0.115395024,1.0,114.49501,0.9228462,-4.6295815,0.013955486,1.0,0.09539272,-46.45526,-99.563385,1.8535159,0.003440219449996948,11024.377752780914,665000
1.3486469,-1.4344492,81.88554,635.82245,2.2969527,-9.516949,0.06551277,1.0,101.28607,0.80529404,-4.6195107,0.009927289,1.0,0.07201968,-45.621574,-99.06233,0.4645553,650.36096,2.5359266,-9.682892,0.09870145,1.0,113.94415,0.899148,-4.6375685,0.017150387,1.0,0.18149729,-46.928852,-99.33033,1.9283425,0.0034964759826660156,11041.860142946243,670000
2.1055222,-1.633233,79.33778,640.791,2.2800233,-9.525587,0.067240395,1.0,103.74745,0.81012446,-4.6211,0.010562983,1.0,0.09417161,-46.000065,-99.05792,0.5129006,653.49457,2.4566488,-9.697149,0.10155278,1.0,112.04062,0.85806775,-4.6408844,0.018476466,1.0,0.08528113,-46.522854,-99.03162,0.69502646,0.003937169122695923,11061.545997142792,675000
5.74657,-4.460345,116.72781,592.96387,1.7211101,-9.550497,0.07222243,1.0,106.84346,0.78001153,-4.6250153,0.012128921,1.0,0.16531682,-46.6576,-99.25766,1.0152128,655.1538,2.2981148,-9.726283,0.10737964,1.0,109.52963,0.8132451,-4.643804,0.019644642,1.0,0.10842484,-46.186714,-99.08211,0.82382554,0.003776919174194336,11080.430612325668,680000
1.6855061,-2.7568617,84.78333,653.26685,2.4644022,-9.554187,0.07296038,1.0,108.971954,0.80314225,-4.6222873,0.011037898,1.0,0.106395885,-45.736958,-99.41627,0.4670908,640.6217,2.4371102,-9.717585,0.10564003,1.0,119.69551,0.92673457,-4.6397004,0.018003097,1.0,0.07950312,-45.639885,-99.221085,1.2403438,0.0036808297634124756,11098.834777832031,685000
3.094127,-2.9801095,97.89278,625.13934,2.2393227,-9.536917,0.06950635,1.0,102.135155,0.7810045,-4.6224027,0.011083958,1.0,0.09291108,-46.153885,-98.926895,0.47627074,629.86945,2.233478,-9.715715,0.10526597,1.0,104.13072,0.796265,-4.6391144,0.017768657,1.0,0.08920036,-46.84375,-99.01568,1.0891893,0.003604394340515137,11116.856768369675,690000
2.3917394,-1.4056637,78.75143,609.4518,2.017392,-9.504194,0.06296166,1.0,104.26582,0.8073349,-4.621252,0.010623689,1.0,0.08040023,-47.08141,-99.082016,0.5316788,631.12195,2.1860077,-9.695011,0.10112524,1.0,109.70445,0.8256718,-4.6353292,0.016254729,1.0,0.080230474,-45.501877,-99.00763,0.9876374,0.0035564647674560545,11134.639111280441,695000
6.949811,-8.128462,111.621346,615.4895,1.9943202,-9.537687,0.06966057,1.0,108.94183,0.862303,-4.6219826,0.010916099,1.0,0.04450734,-47.038727,-98.997,0.46961558,635.26514,2.205081,-9.68455,0.09903308,1.0,112.41542,0.87102187,-4.6364164,0.016689677,1.0,0.30460313,-46.059364,-99.03528,1.5578711,0.0036141334056854248,11152.709790706635,700000
2.3177164,-2.358869,91.15503,640.5866,2.1786118,-9.5709095,0.07630474,1.0,100.00928,0.72678363,-4.6199365,0.010097488,1.0,0.10700221,-45.813908,-99.13057,0.9960934,660.89124,2.42382,-9.669243,0.09597153,1.0,99.53983,0.840881,-4.648592,0.021559842,1.0,0.11581765,-46.743484,-99.24069,1.0025322,0.26420144543647767,12473.717031955719,705000
2.690925,-2.463244,96.77591,650.0968,2.329022,-9.508569,0.063836694,1.0,110.846466,0.81942534,-4.6232224,0.011411834,1.0,0.092345774,-48.3291,-99.50757,0.4921282,622.63666,2.1436577,-9.653339,0.092790715,1.0,116.10932,0.8830722,-4.633177,0.0153938085,1.0,0.09992774,-46.78531,-99.3064,1.0170089,0.0036655291080474853,12492.04469370842,710000
1.7416452,-1.7461327,96.139755,599.37415,1.964653,-9.546364,0.07139575,1.0,108.01471,0.81238055,-4.623909,0.011686361,1.0,0.023533076,-44.54723,-99.02821,0.81862307,626.229,2.0372205,-9.685898,0.099302545,1.0,112.20029,0.8298696,-4.6406565,0.018385587,1.0,0.024416208,-46.230553,-98.88199,0.71810853,0.0035879709243774416,12509.984564781189,715000
8.616155,-8.063839,140.90639,611.15137,1.9524404,-9.539485,0.070019975,1.0,97.17442,0.7760556,-4.620034,0.010136598,1.0,0.06566006,-48.63969,-99.461,0.85245985,634.7676,2.3875315,-9.711065,0.10433594,1.0,105.77031,0.7677066,-4.641575,0.01875296,1.0,0.07039574,-47.55957,-99.16896,1.2894216,0.0038700638771057127,12529.33489561081,720000
14.885301,-11.109147,128.55716,632.8091,2.1619735,-9.554577,0.07303836,1.0,103.812164,0.7714318,-4.619631,0.0099753365,1.0,0.10645595,-47.169094,-99.055756,0.53323805,632.2647,2.395234,-9.672641,0.09665109,1.0,98.542305,0.7863456,-4.63949,0.017919054,1.0,0.10912953,-45.868744,-99.113556,1.9346412,0.0035504435539245606,12547.08712387085,725000
2.2540634,-1.5277547,87.391335,657.5004,2.213029,-9.501113,0.062345494,1.0,105.241615,0.822595,-4.6211543,0.010584663,1.0,0.08228603,-47.398117,-99.17232,0.56194234,649.61865,2.3960276,-9.694305,0.10098406,1.0,105.28635,0.83972883,-4.6383066,0.017445585,1.0,0.05906427,-46.576797,-99.160416,1.4048755,0.0034666173934936526,12564.420219898224,730000
15.893457,-19.084358,183.59732,643.42676,2.1981575,-9.577345,0.07759208,1.0,98.90972,0.8092907,-4.621781,0.010835203,1.0,0.02871117,-45.633984,-99.70024,1.1298859,638.5039,2.3458662,-9.699913,0.10210555,1.0,110.20233,0.83019006,-4.6358137,0.016448548,1.0,0.032108143,-45.6532,-99.27936,0.8391404,0.0034620325565338133,12581.73039317131,735000
2.1581311,-2.2774036,147.49796,632.9169,2.105833,-9.589806,0.08008398,1.0,117.19885,0.83650863,-4.6238823,0.01167582,1.0,0.24446367,-47.63947,-99.23928,2.2457914,626.25165,2.1703818,-9.709804,0.10408362,1.0,109.52217,0.8147525,-4.6456633,0.020388393,1.0,0.2446475,-46.31279,-99.04828,0.764529,0.003460047674179077,12599.030638933182,740000
3.5061529,-3.1022491,96.994736,630.07745,2.2455788,-9.547658,0.071654625,1.0,113.76265,0.88805187,-4.6214013,0.01068345,1.0,0.07788111,-46.82132,-99.45068,0.9644649,644.60547,2.1841428,-9.711026,0.10432821,1.0,119.063324,0.8614969,-4.640938,0.018498063,1.0,0.07312994,-47.159275,-99.25808,0.84069014,0.003838787317276001,12618.224585056305,745000
1.5191556,-1.6049933,83.418465,620.74023,2.0979044,-9.558306,0.07378402,1.0,105.42235,0.7533171,-4.6266384,0.012778321,1.0,0.100622386,-45.174522,-99.12401,0.5703907,631.2161,2.1348662,-9.710273,0.10417741,1.0,114.549736,0.8692776,-4.6386843,0.01759676,1.0,0.10853161,-44.783325,-99.17104,1.5704341,0.003642500114440918,12636.437098503113,750000
