training/actor/actor_loss,training/actor/bc_log_prob,training/actor/bc_loss,training/actor/mse,training/actor/q_abs_mean,training/actor/q_loss,training/actor/q_mean,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/bc_loss,validation/actor/mse,validation/actor/q_abs_mean,validation/actor/q_loss,validation/actor/q_mean,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
3.2600052,-7.533351,2.2600052,0.045460712,43.906246,1.0,-43.906246,1.0,1.1498996,0.0,-34.833717,-93.95022,4.31071,-3.7860317,50.633507,0.7586276,-34.550674,-93.88444,0.10390684,3.3004673,-7.6682234,2.3004673,0.07917886,43.082256,1.0,-43.082256,1.0,1.6167946,0.0,-37.242645,-93.39027,0.81277466,-36.962303,-93.3274,0.13592455,0.1895459813117981,10201.360748767853,705000
3.25891,-7.5296993,2.25891,0.044547834,42.11022,1.0,-42.11022,1.0,0.98844546,0.0,-35.71267,-93.91471,2.1930528,-1.8451521,42.814327,0.5754471,-35.41797,-93.85428,0.08367936,3.3026195,-7.675398,2.3026195,0.08097251,42.48678,1.0,-42.48678,1.0,1.2816759,0.0,-34.358086,-93.85056,0.72634006,-34.049557,-93.78477,0.24768743,0.0033741509437561035,10218.23151063919,710000
3.2598372,-7.5327945,2.2598383,0.04532157,43.916767,0.9999989,-43.916718,1.0,1.1335783,0.0,-36.09874,-93.354004,11.517826,-9.528307,62.927513,0.7330404,-35.776672,-93.289764,0.11821237,3.2932272,-7.6440907,2.2932272,0.07314557,44.692295,1.0,-44.692295,1.0,1.363236,0.0,-35.598705,-93.67547,0.8533132,-35.33412,-93.6128,0.12531994,0.003559163761138916,10236.027337789536,715000
3.2610347,-7.5367823,2.2610347,0.046318565,44.91651,0.99999994,-44.91651,1.0,1.1929497,0.0,-35.072994,-93.27688,13.617548,-8.095522,69.93911,0.55419904,-34.759735,-93.20901,0.13183981,3.3015332,-7.6717772,2.3015332,0.08006722,44.6959,1.0,-44.6959,1.0,1.4882942,0.0,-35.985626,-93.37317,0.8171077,-35.655453,-93.295555,0.13195808,0.0032964664936065676,10252.509677410126,720000
3.258603,-7.528677,2.258603,0.04429214,42.203438,1.0,-42.203438,1.0,1.164568,0.0,-35.830605,-93.64604,8.50854,-6.2121377,55.720352,0.749343,-35.555336,-93.5293,0.093431786,3.2977772,-7.659257,2.2977772,0.0769372,45.21438,1.0,-45.21438,1.0,1.7078621,0.0,-36.75937,-93.87455,0.41146892,-36.50377,-93.788475,0.16234308,0.003409824275970459,10269.558805704117,725000
3.2613869,-7.537956,2.2613869,0.046612047,44.281174,1.0,-44.281174,1.0,1.2732441,0.0,-37.2899,-93.60882,32.13336,-41.381096,162.85329,0.85739464,-36.99755,-93.54789,0.10082557,3.2981935,-7.660648,2.2981944,0.07728492,42.291748,0.999999,-42.291706,1.0,1.4075643,0.0,-34.38497,-93.379814,0.8527963,-34.125412,-93.29304,0.12015599,0.0033712042808532717,10286.41483426094,730000
3.257826,-7.5260863,2.257826,0.04364454,42.077805,1.0,-42.077805,1.0,1.0438316,0.0,-35.884384,-93.280876,7.1942563,-5.4974337,50.686623,1.1410663,-35.57557,-93.20268,0.0990679,3.2981534,-7.66051,2.2981534,0.077250585,44.071716,1.0,-44.071716,1.0,1.7092893,0.0,-35.922623,-93.38427,0.82677484,-35.664425,-93.34883,0.11138112,0.003620482873916626,10304.517255783081,735000
3.2612946,-7.537648,2.2612946,0.046535082,42.300606,1.0,-42.300606,1.0,1.171612,0.0,-34.99276,-93.7271,30.41082,-14.692712,132.25269,0.38944244,-34.656517,-93.64846,0.111453,3.3065743,-7.688581,2.3065743,0.08426826,42.18567,0.99999994,-42.18567,1.0,1.3517692,0.0,-34.91461,-93.45206,0.58085066,-34.618015,-93.37985,0.12716746,0.0036991796016693115,10323.01316165924,740000
3.2583084,-7.5276947,2.2583084,0.044046663,43.913315,1.0,-43.913315,1.0,1.4829845,0.0,-36.65194,-93.433105,1.7040778,-2.6423008,47.47985,0.7943906,-36.398987,-93.316666,0.10512614,3.2954743,-7.6515803,2.2954743,0.075018056,43.30085,1.0,-43.30085,1.0,1.3960812,0.0,-37.082153,-93.49237,0.70300245,-36.815376,-93.42512,0.10415203,0.003426165008544922,10340.143993616104,745000
3.2598708,-7.5329027,2.2598708,0.045348585,43.273125,1.0,-43.273125,1.0,1.3429706,0.0,-36.043858,-93.822624,4.4976063,-7.1982465,71.135956,0.8373496,-35.730347,-93.739944,0.13545685,3.3009145,-7.669716,2.3009148,0.07955194,44.331085,0.9999998,-44.331078,1.0,1.5004783,0.0,-35.272903,-93.94638,0.49340355,-34.987297,-93.86411,0.14075696,0.003096139621734619,10355.624698638916,750000
3.2609315,-7.536438,2.2609315,0.046232406,43.377728,1.0,-43.377728,1.0,1.3842648,0.0,-34.08062,-93.85486,3.0431752,-2.8098974,43.818314,0.640223,-33.763123,-93.79082,0.12506163,3.2968023,-7.656008,2.2968023,0.07612493,44.767933,1.0,-44.767933,1.0,1.3433417,0.0,-35.757153,-93.75543,0.62426925,-35.419403,-93.70004,0.14811863,0.003105109930038452,10371.150255203247,755000
3.259341,-7.531136,2.259341,0.04490698,44.047493,1.0,-44.047493,1.0,1.461381,0.0,-35.787422,-93.66649,5.8685083,-5.810348,78.799286,0.5916041,-35.47955,-93.60372,0.094045825,3.2926137,-7.6420455,2.2926137,0.07263438,44.58105,1.0,-44.58105,1.0,1.5287391,0.0,-35.989395,-93.975784,0.42175812,-35.732555,-93.57221,0.14057703,0.003092480134963989,10386.612663030624,760000
3.2587047,-7.5290146,2.2587047,0.044376723,43.89203,1.0,-43.89203,1.0,1.7467419,0.0,-35.884323,-93.713005,14.87489,-5.9816194,58.366344,0.4657963,-35.52801,-93.621155,0.13477884,3.3032293,-7.6774306,2.3032293,0.08148067,42.91527,1.0,-42.91527,1.0,1.4523833,0.0,-34.50562,-93.58337,0.67367077,-34.22778,-93.51879,0.13174792,0.0030818130016326906,10402.021734714508,765000
3.2568855,-7.522951,2.2568855,0.04286076,44.482635,0.99999994,-44.482635,1.0,1.1018169,0.0,-35.523376,-93.87416,2.6760368,-3.1235628,41.373165,0.65095115,-35.247795,-93.77344,0.10346323,3.2995079,-7.665028,2.2995086,0.07837994,43.209717,0.9999993,-43.209686,1.0,1.2577943,0.0,-34.51539,-93.86659,0.85308045,-34.198044,-93.81049,0.13142309,0.0030978107452392578,10417.510796308517,770000
3.2596164,-7.532056,2.2596169,0.045136884,43.537292,0.9999994,-43.537266,1.0,1.1076998,0.0,-35.674942,-93.769424,2.1518867,-6.688166,48.963203,0.5621746,-35.382324,-93.70755,0.102429315,3.3036957,-7.6789856,2.303696,0.08186937,44.593388,0.9999999,-44.593384,1.0,2.0933852,0.0,-35.482864,-93.40108,0.43322676,-35.218914,-93.34355,0.21313624,0.0031017727851867676,10433.019667625427,775000
3.2610176,-7.536725,2.2610176,0.04630419,42.69911,1.0,-42.69911,1.0,1.1748582,0.0,-36.860878,-93.60432,2.2396524,-2.7818258,41.71695,0.7422047,-36.573574,-93.53377,0.10051115,3.3051276,-7.6837587,2.3051276,0.08306256,40.953796,0.99999994,-40.953796,1.0,2.0562482,0.0,-36.39087,-93.38279,0.5550902,-36.02737,-93.31574,0.16000706,0.00303450174331665,10448.192183971405,780000
3.2603352,-7.5344505,2.2603352,0.045735665,44.150024,1.0,-44.150024,1.0,1.2037897,0.0,-35.131542,-93.33925,5.0308495,-5.635373,85.25416,0.8735387,-34.813263,-93.30634,0.15977784,3.291861,-7.6395364,2.291861,0.072007015,42.841747,1.0,-42.841747,1.0,1.705742,0.0,-35.900875,-93.8,0.9454414,-35.601974,-93.73707,0.15824352,0.002980195236206055,10463.093166828156,785000
3.2600942,-7.533647,2.2600942,0.04553474,44.277817,1.0,-44.277817,1.0,1.1900759,0.0,-34.886475,-93.12385,2.520914,-3.0076401,52.860775,0.74975514,-34.623795,-93.062836,0.098753884,3.2907195,-7.635731,2.2907195,0.071055695,43.0291,1.0,-43.0291,1.0,1.2510387,0.0,-35.186707,-93.63782,0.83194774,-34.952736,-93.57448,0.11641942,0.002981070327758789,10477.998527050018,790000
3.260458,-7.5348597,2.260458,0.045837946,43.657024,1.0,-43.657024,1.0,1.3605541,0.0,-36.989494,-93.7167,4.249524,-3.786888,49.011013,0.53858006,-36.69767,-93.646484,0.11353813,3.3009698,-7.6699,2.3009703,0.079598084,42.831474,0.99999946,-42.83145,1.0,1.9163435,0.0,-35.504326,-93.83853,0.67812693,-35.131073,-93.77882,0.29734498,0.0029927460193634034,10492.962264060974,795000
3.2592254,-7.530751,2.2592254,0.044810638,44.00182,1.0,-44.00182,1.0,0.7813483,0.0,-36.20701,-93.507164,2.0689373,-2.3375854,32.728916,0.5084082,-35.898945,-93.40137,0.1030927,3.2962785,-7.654262,2.2962785,0.07568845,43.037994,1.0,-43.037994,1.0,1.2361727,0.0,-34.632423,-93.26873,0.72266114,-34.307556,-93.217705,0.16869806,0.002989415216445923,10507.909347057343,800000
3.2562342,-7.520789,2.2562368,0.04232029,41.41501,0.99999726,-41.414894,1.0,1.4067999,0.0,-35.616703,-93.62306,7.1325006,-5.1932845,65.93003,0.6554557,-35.36958,-93.595024,0.10876399,3.2977595,-7.6591983,2.2977595,0.07692252,43.77553,1.0,-43.77553,1.0,1.4205992,0.0,-35.541626,-93.41704,0.53479576,-35.269455,-93.39292,0.14928955,0.2080670304775238,11548.244507074356,805000
3.2602875,-7.5342913,2.2602875,0.045695912,43.400513,0.99999994,-43.400513,1.0,1.2440679,0.0,-36.73136,-93.49741,7.388321,-4.5589933,46.059425,0.7944732,-36.436745,-93.282845,0.094606064,3.2924001,-7.6413364,2.2924008,0.072457,44.440994,0.9999993,-44.440964,1.0,1.3344862,0.12290466,-35.77577,-93.5708,0.7430253,-35.499535,-93.49822,0.11896498,0.0030344223022460938,11563.416626214981,810000
3.2593575,-7.531192,2.259358,0.044920962,43.38774,0.9999995,-43.38772,1.0,1.3317314,0.0,-36.327545,-93.29791,6.850683,-5.070175,42.37352,0.43663412,-36.046097,-93.21708,0.19290772,3.304438,-7.6814604,2.304438,0.08248804,42.83815,1.0,-42.83815,1.0,1.7522657,0.0,-35.404194,-93.685295,1.0253689,-35.062428,-93.653854,0.1858979,0.003021033239364624,11578.521799325943,815000
3.2616267,-7.538755,2.2616267,0.046811707,44.315968,1.0,-44.315968,1.0,1.3819282,0.0,-35.231636,-93.90626,10.662498,-5.048835,50.022694,0.57887876,-34.903988,-93.838585,0.098084755,3.2979503,-7.6598344,2.2979503,0.07708163,44.12783,1.0,-44.12783,1.0,1.309288,0.0,-35.953545,-93.835075,1.3542472,-35.681328,-93.67535,0.161553,0.0029575968265533447,11593.309790372849,820000
3.2584848,-7.528305,2.2584915,0.044199124,44.244377,0.9999934,-44.244083,1.0,1.6343787,0.0,-34.49703,-94.183105,4.988608,-6.1807475,65.024765,1.803917,-34.211815,-94.124725,0.11803755,3.2997682,-7.6658945,2.2997682,0.07859655,42.166214,1.0,-42.166214,1.0,1.6049571,0.0,-36.887066,-93.58886,0.7983096,-36.63559,-93.52439,0.240138,0.0030385948181152343,11608.502771615982,825000
3.2603483,-7.5344934,2.2603483,0.045746416,42.54041,1.0,-42.54041,1.0,1.1216841,0.0,-35.989212,-93.93769,18.304457,-3.069838,64.75952,0.60240906,-35.710175,-93.876205,0.08543745,3.3020427,-7.6734753,2.3020427,0.08049177,42.0822,1.0,-42.0822,1.0,1.5602212,0.0,-36.215843,-93.71951,0.6215137,-35.94377,-93.66285,0.14231448,0.0030148058891296386,11623.576807975769,830000
3.2579765,-7.5265875,2.2579765,0.043769885,43.39598,1.0,-43.39598,1.0,1.4447293,0.0,-34.094063,-94.202896,10.9341345,-11.66875,113.43646,0.381599,-33.828445,-94.14419,0.13395247,3.2945695,-7.6485643,2.2945695,0.074264005,43.609673,1.0,-43.609673,1.0,2.5812044,0.0,-36.37567,-93.76461,0.60059613,-36.114143,-93.6845,0.1849468,0.0029547675132751464,11638.350652456284,835000
3.2604067,-7.5346885,2.2604067,0.04579512,43.409966,1.0,-43.409966,1.0,1.1546724,0.0,-34.80571,-93.947266,7.851509,-1.9631065,49.27191,0.4189867,-34.527084,-93.893234,0.10726017,3.294493,-7.6483097,2.294493,0.07420032,43.60621,1.0,-43.60621,1.0,1.3214432,0.0,-34.962776,-93.746506,0.7478729,-34.68965,-93.65344,0.10822705,0.0029613498687744142,11653.157409191132,840000
3.2588692,-7.529564,2.2588692,0.044513974,42.304905,1.0,-42.304905,1.0,1.14137,0.0,-36.585106,-93.7238,3.2979534,-2.6207466,38.129814,0.98877937,-36.267456,-93.67464,0.103144094,3.3017483,-7.672494,2.3017483,0.08024639,43.515247,1.0,-43.515247,1.0,1.4636984,0.0,-36.059105,-93.92195,0.7530656,-35.793724,-93.859764,0.16597068,0.0029739496231079104,11668.02716422081,845000
3.259688,-7.5322924,2.259688,0.04519611,41.042744,0.99999994,-41.042744,1.0,1.4818211,0.0,-34.40895,-93.61218,4.945366,-9.105049,86.032936,0.5027062,-34.161804,-93.54969,0.12585089,3.3056865,-7.685621,2.3056865,0.08352818,43.41415,0.99999994,-43.41415,1.0,1.6902112,0.0,-35.211243,-93.56763,0.61794865,-34.96051,-93.5021,0.14428051,0.003017339563369751,11683.113868951797,850000
3.2618256,-7.5394254,2.2618277,0.046979237,42.110878,0.9999978,-42.110786,1.0,0.9001075,0.0,-34.956745,-93.721886,1.3628983,-2.22786,39.501423,0.5657892,-34.67347,-93.663475,0.0818636,3.3041399,-7.6804705,2.304141,0.082240485,45.234795,0.99999887,-45.23474,1.0,1.1871114,0.0,-35.739117,-93.84615,0.644066,-35.4503,-93.64732,0.0877191,0.0030182605266571047,11698.205178499222,855000
3.2580113,-7.526704,2.2580113,0.04379892,44.154488,1.0,-44.154488,1.0,1.0983247,0.0,-35.67576,-93.6037,1.6813518,-3.7135,36.078716,0.9097151,-35.37263,-93.53795,0.11180464,3.297739,-7.65913,2.297739,0.07690554,44.980526,1.0,-44.980526,1.0,1.4080098,0.0,-37.571625,-93.4172,0.76183605,-37.34628,-93.39983,0.12791725,0.002975550889968872,11713.082940101624,860000
3.260273,-7.5342436,2.260273,0.04568381,42.819733,1.0,-42.819733,1.0,1.1966338,0.0,-35.784424,-93.80051,3.1227148,-3.523118,47.161247,0.66402286,-35.4542,-93.733406,0.10592213,3.3008106,-7.669368,2.3008106,0.07946494,43.63165,1.0,-43.63165,1.0,1.6024456,0.0,-36.98517,-93.76628,0.5864826,-36.71694,-93.75446,0.1394593,0.0029782970905303957,11727.974432229996,865000
3.2611775,-7.537258,2.2611775,0.046437535,43.695175,1.0,-43.695175,1.0,1.5832396,0.0,-34.3882,-93.52476,12.789795,-7.1667747,78.95478,0.64739937,-34.12075,-93.45907,0.11381991,3.2958937,-7.6529784,2.2958937,0.07536757,44.628788,0.9999999,-44.62878,1.0,1.8874853,0.0,-35.895992,-93.71304,0.43703678,-35.65755,-93.645096,0.1605874,0.0029758273601531984,11742.853576421738,870000
3.2583895,-7.5279646,2.2583895,0.044114042,44.712265,1.0,-44.712265,1.0,1.1350828,0.0,-35.84252,-93.73124,8.786833,-6.7003245,49.045944,0.8964033,-35.60402,-93.66332,0.12014221,3.2979755,-7.6599183,2.2979755,0.07710249,44.644745,1.0,-44.644745,1.0,1.2997282,0.0,-36.698257,-93.84085,1.0803484,-36.426064,-93.83194,0.09961678,0.0029550353050231933,11757.62876033783,875000
3.258145,-7.52715,2.258145,0.043910477,42.058853,1.0,-42.058853,1.0,1.2108886,0.0,-35.55236,-93.79771,6.314376,-4.118631,64.29617,0.8208008,-35.245754,-93.74415,0.14223878,3.2978375,-7.659457,2.2978375,0.076987356,43.655567,1.0,-43.655567,1.0,1.6220224,0.0,-35.171295,-93.84577,0.4118698,-34.870697,-93.78545,0.16072956,0.0029353930473327637,11772.30573296547,880000
3.2597897,-7.532632,2.2597897,0.045280933,43.19445,1.0,-43.19445,1.0,1.380515,0.0,-35.723858,-93.89128,4.2729187,-3.5757575,76.22535,0.45027816,-35.411434,-93.85037,0.11605847,3.2949839,-7.649951,2.2949853,0.0746107,42.73983,0.99999857,-42.73977,1.0,1.5059448,0.0,-36.96962,-93.23394,0.7167156,-36.665848,-93.164635,0.15411037,0.002974560832977295,11787.178544282913,885000
3.2597795,-7.5325985,2.2597795,0.045272585,44.582676,1.0,-44.582676,1.0,1.1556976,0.0,-35.854313,-93.50961,23.865776,-44.839676,102.63426,1.0813215,-35.59628,-93.417114,0.11124708,3.29457,-7.6485662,2.29457,0.074264556,44.821617,1.0,-44.821617,1.0,1.5631719,0.0,-34.39807,-93.515335,0.72936463,-34.138893,-93.48862,0.20569095,0.0029640382289886475,11801.998742818832,890000
3.2607212,-7.5357404,2.2607222,0.046058018,44.103058,0.999999,-44.103012,1.0,0.9515139,0.0,-37.370956,-93.65655,2.129124,-3.399311,44.338,0.5377086,-37.131546,-93.60344,0.103428945,3.2990963,-7.6636543,2.2990966,0.07803655,44.46039,0.99999976,-44.460377,1.0,1.935164,0.0,-36.638023,-93.412865,0.47732088,-36.331066,-93.36391,0.1287615,0.0029591964721679687,11816.79473233223,895000
3.2599797,-7.533269,2.2599807,0.04544015,43.085487,0.99999917,-43.085453,1.0,1.3099036,0.0,-34.302895,-93.62112,3.601068,-3.0104432,45.644035,1.433659,-34.050056,-93.55578,0.103662625,3.3031077,-7.677026,2.3031077,0.081379384,44.11733,1.0,-44.11733,1.0,1.6212697,0.0,-35.20237,-93.69014,0.68567187,-34.893917,-93.62191,0.19089432,0.0029961764812469482,11831.77562212944,900000
3.259356,-7.531193,2.259358,0.044921122,43.848267,0.9999982,-43.848186,1.0,1.2994225,0.0,-35.642105,-93.95313,2.3528028,-2.53434,57.60717,0.48104295,-35.332176,-93.893,0.18826103,3.2947092,-7.6490736,2.2947223,0.07439144,43.5692,0.99998695,-43.56863,1.0,1.4540722,0.0,-36.559246,-94.43823,1.2345264,-36.28809,-94.38796,0.12889439,0.20119171633720398,12837.734211444855,905000
3.262059,-7.540197,2.262059,0.04717213,42.786392,1.0,-42.786392,1.0,1.2789843,0.0,-35.924927,-94.002464,3.2284615,-2.7255015,41.865047,0.65801466,-35.619827,-93.975105,0.11602616,3.299297,-7.664323,2.299297,0.0782037,43.29606,1.0,-43.29606,1.0,1.8690296,0.0,-37.135845,-93.78134,1.1824036,-36.844467,-93.71946,0.16242053,0.002990020704269409,12852.68432188034,910000
3.2592516,-7.530838,2.2592516,0.044832557,43.291626,1.0,-43.291626,1.0,1.0226135,0.0,-36.09852,-93.59881,3.4514818,-3.8930192,44.51506,0.7221193,-35.819103,-93.47903,0.103278846,3.3008351,-7.66945,2.3008351,0.0794853,43.965202,1.0,-43.965202,1.0,1.5825882,0.0,-34.688248,-94.13395,0.6557759,-34.42692,-94.07859,0.1346882,0.0029730675220489503,12867.549666643143,915000
3.2575097,-7.5250316,2.2575097,0.043380905,42.51516,1.0,-42.51516,1.0,1.2860122,0.0,-34.875614,-94.154755,1.9574018,-4.697504,40.984264,0.5484929,-34.560223,-94.11306,0.10763047,3.3010361,-7.6701202,2.3010361,0.079653084,44.09305,1.0,-44.09305,1.0,1.5469953,0.0,-37.03163,-93.646866,0.9741279,-36.735085,-93.593735,0.14612108,0.0030375843048095702,12882.737595319748,920000
3.2600973,-7.533657,2.2600973,0.045537256,44.541485,1.0,-44.541485,1.0,1.4134241,0.0,-36.59778,-93.95993,4.545045,-4.862582,54.963417,1.0640787,-36.292217,-93.90113,0.10446288,3.2986355,-7.662119,2.2986355,0.077652626,43.735332,0.99999994,-43.735332,1.0,1.9909009,0.0,-36.187103,-94.25103,0.5614848,-35.910942,-94.208,0.21634081,0.003004384708404541,12897.75952553749,925000
3.2584825,-7.528284,2.2584853,0.044194065,43.19963,0.99999714,-43.19951,1.0,1.2563573,0.0,-34.717934,-94.004875,3.9112728,-3.0451627,52.954674,0.690163,-34.43209,-93.96086,0.14053133,3.3033056,-7.6776853,2.3033056,0.08154428,44.43963,1.0,-44.43963,1.0,2.1542995,0.0,-36.10875,-93.62452,1.0074308,-35.807392,-93.523834,0.16962259,0.0029850440979003906,12912.684752941132,930000
3.2597656,-7.532552,2.2597656,0.04526092,42.680508,0.99999994,-42.680508,1.0,1.1889006,0.0,-35.70363,-93.87325,27.641977,-16.178032,105.86611,0.8697844,-35.37386,-93.81039,0.104634024,3.2988234,-7.662745,2.2988234,0.077809185,44.993534,1.0,-44.993534,1.0,1.6845887,0.0,-35.675163,-93.65107,0.8024575,-35.392654,-93.57391,0.1175779,0.0029732686519622804,12927.551102876663,935000
3.261597,-7.5386558,2.261597,0.046786923,42.716602,0.99999994,-42.716602,1.0,1.1338001,0.0,-36.1052,-94.606926,2.2583487,-1.8131816,40.033764,0.4453122,-35.834396,-94.54767,0.09840612,3.303045,-7.6768165,2.303045,0.08132715,44.196518,1.0,-44.196518,1.0,1.2790439,0.0,-36.29469,-93.93054,0.71569335,-36.000587,-93.866936,0.12944394,0.0029855563163757324,12942.478891849518,940000
3.2614655,-7.538218,2.2614655,0.046677493,43.833763,1.0,-43.833763,1.0,0.96271896,0.0,-35.825348,-93.798065,2.6006818,-3.3530672,49.795486,0.6426128,-35.570618,-93.75092,0.13921323,3.3022034,-7.674011,2.3022034,0.08062577,44.263542,1.0,-44.263542,1.0,1.6155413,0.0,-35.748055,-93.7576,0.73395985,-35.45881,-93.6755,0.11993435,0.002968649673461914,12957.322147369385,945000
3.2619023,-7.5396757,2.2619028,0.0470419,43.388878,0.99999946,-43.388855,1.0,2.0246043,0.0,-35.928154,-94.22051,4.7589726,-8.278622,82.52023,0.512376,-35.610138,-94.16204,0.12091881,3.299493,-7.6649766,2.299493,0.07836716,44.68779,1.0,-44.68779,1.0,1.4873757,0.0,-36.561073,-94.03943,0.89468205,-36.276974,-93.98918,0.116702124,0.002965143871307373,12972.147873878479,950000
3.2582445,-7.5274816,2.2582445,0.04399331,43.258774,1.0,-43.258774,1.0,1.2010291,0.0,-35.5158,-93.610664,9.510403,-4.080509,62.42157,0.46452942,-35.242973,-93.54666,0.1016189,3.3020802,-7.6736,2.3020802,0.08052297,44.904076,1.0,-44.904076,1.0,1.5191005,0.0,-35.50782,-93.665955,0.7295427,-35.280163,-93.68767,0.12254016,0.002955879783630371,12986.92727971077,955000
3.2588763,-7.529587,2.2588763,0.04451977,43.188736,0.99999994,-43.188736,1.0,1.4774886,0.0,-33.909153,-94.14399,6.8447285,-10.501055,63.379032,0.81511366,-33.601593,-94.08522,0.099814266,3.294207,-7.647357,2.294207,0.07396221,44.820744,1.0,-44.820744,1.0,1.7682352,0.0,-35.406853,-93.75849,0.7273525,-35.139694,-93.62584,0.16273117,0.00301035795211792,13001.979077100754,960000
3.2608142,-7.536054,2.2608163,0.0461365,43.285908,0.9999978,-43.285812,1.0,1.117596,0.0,-34.998062,-93.92891,1.8538812,-1.6615994,43.036377,0.81515074,-34.71073,-93.792694,0.116238706,3.3032541,-7.677513,2.3032541,0.08150124,44.9487,1.0,-44.9487,1.0,1.0535733,0.0,-35.77854,-93.63944,0.8863336,-35.520218,-93.57531,0.22870877,0.0029329246520996095,13016.643707752228,965000
3.2616386,-7.5387955,2.2616386,0.046821963,44.321213,1.0,-44.321213,1.0,1.1297047,0.0,-35.783756,-93.75405,2.108487,-2.5344002,32.086098,0.90886766,-35.534546,-93.69022,0.08705351,3.3013906,-7.671301,2.3013906,0.07994829,43.77524,1.0,-43.77524,1.0,1.7339485,0.0,-35.590424,-94.10044,0.70568764,-35.353783,-93.99348,0.2222037,0.002927105474472046,13031.279242277145,970000
3.2573113,-7.5243716,2.2573116,0.043215837,43.04911,0.9999998,-43.049103,1.0,1.5796494,0.0,-35.679626,-93.76372,7.9000463,-8.305845,67.06311,0.45682818,-35.365433,-93.68447,0.1290249,3.2944648,-7.6482286,2.2944689,0.07418017,43.61044,0.99999595,-43.61026,1.0,1.8984833,0.0,-35.922676,-93.55012,0.915696,-35.64337,-93.50274,0.14713451,0.0029813153266906737,13046.185826063156,975000
3.256444,-7.5214815,2.2564445,0.042493388,43.85222,0.99999964,-43.852203,1.0,2.1421041,0.0,-34.279705,-94.247314,4.452663,-5.8898387,67.65988,0.57197154,-33.974648,-94.196846,0.11805752,3.2955253,-7.6517506,2.2955253,0.0750606,44.019917,1.0,-44.019917,1.0,1.8148577,0.0,-35.828804,-93.808304,0.6570353,-35.606625,-93.75794,0.16377503,0.002923406457901001,13060.802865505219,980000
3.2630043,-7.543347,2.2630043,0.047959723,43.417442,1.0,-43.417442,1.0,1.1277025,0.0,-36.257633,-94.1667,6.6981544,-2.9051785,67.709816,0.40012968,-35.975056,-94.1076,0.14705585,3.3105845,-7.7019486,2.3105845,0.08761005,43.696877,1.0,-43.696877,1.0,1.4626442,0.0,-34.30663,-93.57877,0.7214758,-34.102486,-93.52723,0.19781888,0.0029189571380615234,13075.397658348083,985000
3.2572517,-7.5241723,2.2572517,0.043166045,42.80201,1.0,-42.80201,1.0,1.2303958,0.0,-35.844677,-94.15762,12.913598,-7.4457183,79.65343,0.5785675,-35.517265,-94.11512,0.10163042,3.300272,-7.667573,2.300272,0.07901624,44.4148,1.0,-44.4148,1.0,1.9275017,0.0,-36.593704,-94.00951,0.56250596,-36.316357,-93.89473,0.15261969,0.002938077259063721,13090.088052511215,990000
3.2583761,-7.5279202,2.2583761,0.044102952,44.703857,1.0,-44.703857,1.0,1.292465,0.0,-35.853592,-93.714,4.394221,-2.408633,46.504353,0.47636813,-35.542656,-93.64912,0.108900554,3.2981858,-7.660619,2.2981858,0.07727766,44.290176,1.0,-44.290176,1.0,1.542896,0.0,-36.439384,-94.2312,0.6511898,-36.15291,-94.17303,0.10594875,0.0029582383155822753,13104.879251003265,995000
3.2599776,-7.533264,2.2599792,0.045439072,43.41062,0.9999983,-43.410545,1.0,1.3149468,0.0,-35.82242,-93.97674,7.334481,-5.9045134,83.02208,0.56794167,-35.519135,-93.91733,0.13283747,3.301828,-7.6727595,2.301828,0.08031285,43.900215,1.0,-43.900215,1.0,1.6724727,0.0,-35.797348,-94.29842,0.86534876,-35.49078,-94.251625,0.15732986,0.0029262094497680665,13119.510305166245,1000000
